latitude,housing_median_age,total_rooms,median_income,median_house_value
0.15834218916046794,0.8039215686274509,0.044233557400817185,0.09770899711728116,0.2503103079987299
0.15834218916046794,0.7254901960784313,0.03951495979965731,0.10930194066288741,0.24783609139756124
0.15834218916046794,0.5490196078431372,0.0933702385659681,0.03599950345512476,0.5016494777341125
0.15834218916046794,0.411764705882353,0.08728087518123105,0.017061833629880965,0.3171141562302836
0.15727948990435747,0.49019607843137253,0.05269540002636088,0.0452683411263293,0.21402179784825628
0.15727948990435747,0.39215686274509803,0.043205483063134306,0.1094536627081006,0.26041335912016855
0.15621679064824656,0.9607843137254901,0.05894292869381837,0.07935062964648765,0.22680525028762766
0.15621679064824656,0.8039215686274509,0.0214050349281666,0.13063957738513954,0.2230939253858747
0.15621679064824656,0.7647058823529411,0.023276657440358506,0.045985572612791556,0.26556797703926993
0.15621679064824656,0.7450980392156862,0.01974429945960195,0.07611619150080688,0.2525783398831345
0.15621679064824656,0.5686274509803921,0.03645709766706208,0.03820636956731632,0.26288757572133725
0.1551540913921361,0.9999999999999999,0.0679319889284302,0.10903297885546408,0.19505280390596327
0.1551540913921361,0.9999999999999999,0.03471727955713721,0.15674266561840527,0.23422790009113365
0.1551540913921361,0.8431372549019608,0.04615790167391591,0.11279154770279033,0.1872177846689292
0.15409139213602607,0.8823529411764706,0.06869645446157902,0.07480586474669315,0.2057744091776941
0.15409139213602607,0.8235294117647058,0.05008567286147357,0.09914346009020565,0.20185689955917707
0.15409139213602607,0.7450980392156862,0.02575458020297878,0.1417083902291003,0.1936095108886149
0.15302869287991472,0.9215686274509803,0.029576907868722815,0.20306616460462618,0.16103232563989425
0.15302869287991472,0.8823529411764706,0.029418742586002373,0.06236465703921325,0.1958775427730195
0.15302869287991472,0.8431372549019608,0.05954922894424674,0.09741934594005601,0.1694858990272205
0.15302869287991472,0.8039215686274509,0.07462765256359562,0.05848195197307625,0.17525907109661404
0.15302869287991472,0.7843137254901961,0.04165019111638329,0.03804775106550255,0.19237240258803057
0.15302869287991472,0.5686274509803921,0.030578621325952286,0.04986827767892858,0.17525907109661404
0.1519659936238047,0.9215686274509803,0.08269408198233821,0.20833505744748348,0.24577424422992072
0.1519659936238047,0.8235294117647058,0.07006722024515619,0.08782637480862335,0.19031055542039002
0.15090329436769423,0.7450980392156862,0.035270858046658755,0.07099902070316273,0.19876412880771624
0.15090329436769423,0.6862745098039215,0.04520890997759325,0.0680611301913077,0.20247545370946923
0.15090329436769423,0.6078431372549019,0.09242124686964545,0.07269554902690999,0.17525907109661404
0.14984059511158376,0.7647058823529411,0.07396863055226044,0.10107446793837328,0.1800013195821873
0.14984059511158376,0.7450980392156862,0.04478713589033874,0.10139860139860139,0.16123851035665832
0.14984059511158376,0.6078431372549019,0.018953473045999734,0.0760679163046027,0.15402204526991642
0.14984059511158376,0.588235294117647,0.07478581784631606,0.1034537454655798,0.19546517333949137
0.14877789585547285,0.7254901960784313,0.06339791749044418,0.07321278327195488,0.19299095673832273
0.14877789585547285,0.6470588235294117,0.028654277052853564,0.12657066799078637,0.19113529428744624
0.14877789585547285,0.6078431372549019,0.07114801634374587,0.08080578198921395,0.224331033686459
0.14771519659936239,0.8235294117647058,0.05322261763542902,0.1988731189914622,0.23690830140906632
0.14771519659936239,0.7843137254901961,0.023566627125345987,0.12261210190204276,0.23319697650731336
0.14771519659936239,0.6078431372549019,0.04779227626202715,0.08444711107433002,0.19835175937418814
0.14665249734325236,0.7647058823529411,0.05095558191643601,0.16379774072081765,0.21690838388295305
0.14665249734325236,0.6470588235294117,0.047370502174772636,0.22014179114770832,0.2684545630739667
0.14665249734325236,0.6470588235294117,0.0361671279820746,0.3330505786127088,0.2896915889006643
0.14665249734325236,0.43137254901960786,0.06592856201397126,0.1542668376987904,0.30474307322444033
0.145589798087141,0.5294117647058824,0.03951495979965731,0.12443966290120138,0.33505222658875633
0.144527098831031,0.8039215686274509,0.033504679056280476,0.27335485027792716,0.3030935954903279
0.14346439957492052,0.6078431372549019,0.062027151706867005,0.25635508475745167,0.4189694063117265
0.14240170031881005,0.6078431372549019,0.060761829445103464,0.26324464490144966,0.4490723749592785
0.14240170031881005,0.5098039215686274,0.054830631343086855,0.165956331636805,0.3486604178951839
0.14240170031881005,0.39215686274509803,0.1303281929616449,0.19504558557813,0.4577321330633688
0.14133900106269914,0.6078431372549019,0.04476077500988533,0.2676583771258328,0.4612372732483577
0.13921360255047865,0.1764705882352941,0.03661526294978252,0.0968952152384105,0.4272167949822887
0.1381509032943682,0.6470588235294117,0.06893370238565968,0.3145542820099033,0.41855703687819845
0.1381509032943682,0.43137254901960786,0.09553183076314749,0.2923683811257776,0.4595877955142453
0.1381509032943682,0.19607843137254904,0.05989192039014103,0.20754886139501527,0.30494925794120437
0.1360255047821468,0.39215686274509803,0.1154870172663767,0.20259030909918485,0.42020651461231084
0.13496280552603634,0.35294117647058826,0.18507974166337154,0.31401635839505665,0.4189694063117265
0.13390010626992543,0.39215686274509803,0.26207987346777384,0.27765823919670074,0.6482468113533553
0.13283740701381497,0.29411764705882354,0.04916304204560432,0.19605246824181738,0.2870111875827316
0.13283740701381497,0.1764705882352941,0.09769342296032688,0.1034537454655798,0.31010387586030574
0.12752391073326308,0.9999999999999999,0.03785422433109266,0.11854319250768956,0.601442880647915
0.12752391073326308,0.7843137254901961,0.03637801502570186,0.15517716997006942,0.46041253438130153
0.12752391073326308,0.5686274509803921,0.0546197442994596,0.10572267968717676,0.4346394447857947
0.12752391073326308,0.5490196078431372,0.03956768156056412,0.11361222603826156,0.37175310617275803
0.12646121147715172,0.8235294117647058,0.04882035059971003,0.1431704390284272,0.43298996705168225
0.12646121147715172,0.5686274509803921,0.08327402135231317,0.1526875491372533,0.44680434307487393
0.12646121147715172,0.39215686274509803,0.06563859232898378,0.11298464848760707,0.4686599230518637
0.1253985122210417,0.7450980392156862,0.06982997232107552,0.19131460255720611,0.49340208906355026
0.1253985122210417,0.47058823529411764,0.06503229207855542,0.18574226562392243,0.49999999999999994
0.1253985122210417,0.39215686274509803,0.04128113879003559,0.20765230824402425,0.43298996705168225
0.12433581296493124,0.7647058823529411,0.050902860155529195,0.2586240189790486,0.6552570917233331
0.12433581296493124,0.7647058823529411,0.04328456570449453,0.17980441649080703,0.9263899942680649
0.12433581296493124,0.6862745098039215,0.08258863846052458,0.224803795809713,0.5876285046247233
0.4920297555791713,0.411764705882353,0.09168314221695005,0.15517716997006942,0.16391891167459102
0.18278427205100956,0.7647058823529411,0.028021615921971794,0.2549275182411277,0.3523717427969369
0.18278427205100956,0.5294117647058824,0.04325820482404112,0.1835009172287279,0.38268089616125295
0.1817215727948991,0.6862745098039215,0.03421642282852247,0.1829216148742776,0.3334027488546439
0.17534537725823585,0.9999999999999999,0.07802820614208514,0.3037406380601647,0.677318856417087
0.17534537725823585,0.9803921568627451,0.039541320680110716,0.26724458972979687,0.6544323528562769
0.17534537725823585,0.25490196078431376,0.09524186107816,0.20747300037240868,0.5482472237227888
0.17428267800212538,0.0784313725490196,0.14472123368920523,0.19452145487648448,0.3239182518834974
0.17428267800212538,0.23529411764705882,0.18906023461183605,0.17912856374394837,0.488453655861213
0.17321997874601536,0.7058823529411764,0.009173586397785687,0.1771561771561772,0.3814437878606686
0.17321997874601536,0.5686274509803921,0.0012126005008567286,0.31073364505317175,0.30412451907414817
0.17321997874601536,0.3137254901960784,0.10647159615131145,0.14494282837478106,0.42762916441581683
0.17321997874601536,0.29411764705882354,0.03561354949255305,0.18311471565909437,0.3917530236988713
0.172157279489904,0.7647058823529411,0.04937392908923158,0.18842498724155532,0.4713403243697964
0.172157279489904,0.6666666666666666,0.08464478713589034,0.16098398642777345,0.4985567069826516
0.16684378320935167,0.9999999999999999,0.08261499934097799,0.2124591384946415,0.7771122593308895
0.16684378320935167,0.9999999999999999,0.05145643864505074,0.4440766334257459,1.0
0.16684378320935167,0.47058823529411764,0.04186107816001054,0.5475096895215239,1.0
0.16578108395324165,0.7254901960784313,0.054435218136285754,0.08718500434476767,0.48453614624269586
0.16578108395324165,0.7058823529411764,0.13979174904441807,0.10808816430118208,0.5531956569251262
0.16578108395324165,0.6862745098039215,0.0601555291946751,0.09860553647535898,0.3882478835138824
0.16578108395324165,0.6666666666666666,0.1981020166073547,0.09899863450159309,0.6701023913303451
0.16578108395324165,0.47058823529411764,0.10344009489916964,0.07664032220245239,0.5103092358382028
0.16471838469713118,0.7647058823529411,0.08055885066561223,0.09073667949407595,0.42020651461231084
0.16471838469713118,0.6862745098039215,0.06142085145643864,0.12146729010634337,0.4441239417569412
0.16471838469713118,0.6078431372549019,0.057993936997495714,0.10557095764196357,0.4364951072366712
0.16471838469713118,0.5490196078431372,0.08548833531039937,0.11674321733493333,0.4913402418959097
0.16471838469713118,0.47058823529411764,0.061763542902332935,0.06550254479248563,0.39299013199945565
0.16365568544102027,0.6862745098039215,0.0335837616976407,0.11563288782223695,0.39299013199945565
0.16365568544102027,0.6470588235294117,0.06587584025306445,0.0949780003034441,0.47938152832359454
0.16365568544102027,0.6470588235294117,0.04112297350731514,0.07369553523399679,0.43298996705168225
0.16365568544102027,0.6078431372549019,0.07586661394490576,0.12997751755148207,0.5016494777341125
0.1625929861849098,0.8823529411764706,0.14959799657308553,0.09130218893532506,0.4587630566471891
0.1625929861849098,0.6862745098039215,0.06998813760379596,0.20172825202411004,0.5498967014569013
0.1625929861849098,0.588235294117647,0.03919862923421642,0.13343953876498255,0.4445363111904693
0.1625929861849098,0.5294117647058824,0.13757743508633188,0.09537799478627883,0.5876285046247233
0.1625929861849098,0.49019607843137253,0.05548965335442203,0.12672928649260012,0.5511338097574856
0.1625929861849098,0.3333333333333333,0.09903782786345064,0.12212934994000084,0.32989760866965495
0.16153028692879978,0.8235294117647058,0.03595624093844734,0.08244024220355582,0.27835142947864133
0.16153028692879978,0.6274509803921569,0.0641887439040464,0.10574336905697852,0.5257730895955068
0.16153028692879978,0.43137254901960786,0.06616580993805193,0.08894360077792032,0.6334015117463434
0.16153028692879978,0.39215686274509803,0.10433636483458547,0.09113667397691068,0.9484517589618188
0.16153028692879978,0.37254901960784315,0.04692236720706471,0.11789492558723329,0.12371289190560039
0.16046758767268843,0.8823529411764706,0.03648345854751549,0.11320533509882623,0.29422765266947354
0.16046758767268843,0.8431372549019608,0.0424410175299855,0.09760555026827218,0.20742388691180655
0.16046758767268843,0.8039215686274509,0.03885593778832213,0.08421263154990967,0.41092820235792843
0.16046758767268843,0.7450980392156862,0.02612363252932648,0.0537027075488614,0.22041352406794196
0.16046758767268843,0.6862745098039215,0.045367075260313694,0.09878484434697453,0.3012379330394514
0.16046758767268843,0.6470588235294117,0.03824963753789377,0.11007434380215446,0.3556706982651618
0.1594048884165784,0.9607843137254901,0.046263345195729534,0.08431607839891864,0.3402068445078577
0.1594048884165784,0.7058823529411764,0.038697772505601684,0.1038675328616157,0.27835142947864133
0.1594048884165784,0.6666666666666666,0.028680637933306972,0.1139225665852885,0.28412460154803487
0.1594048884165784,0.45098039215686275,0.05509424014762093,0.08351608943324922,0.32989760866965495
0.15834218916046794,0.9019607843137254,0.05902201133517859,0.11428807878512019,0.27402155042659615
0.15834218916046794,0.7843137254901961,0.04352181362857519,0.08828154094426285,0.30412451907414817
0.15834218916046794,0.7647058823529411,0.04462897060761829,0.15259099874484489,0.27835142947864133
0.15834218916046794,0.7058823529411764,0.07325688678001845,0.0935504337871202,0.3556706982651618
0.15727948990435747,0.8039215686274509,0.06284433900092264,0.08068854222700376,0.1917538484377384
0.15727948990435747,0.6470588235294117,0.08388032160274153,0.07800582060937092,0.2525783398831345
0.15727948990435747,0.588235294117647,0.050902860155529195,0.07435759506765426,0.21505272143207657
0.15621679064824656,0.9215686274509803,0.1111111111111111,0.09760555026827218,0.2212382629349982
0.15621679064824656,0.6666666666666666,0.030183208119151178,0.08939187045695923,0.19938268295800843
0.1551540913921361,0.9999999999999999,0.045894292869381834,0.08190231858870912,0.20824862577886277
0.1551540913921361,0.9999999999999999,0.045235270858046656,0.1034537454655798,0.23299079179054932
0.1551540913921361,0.9999999999999999,0.04439172268353763,0.11006055088895327,0.20907336464591897
0.1551540913921361,0.9999999999999999,0.03737972848293133,0.07020592819409388,0.2084548104956268
0.1551540913921361,0.9999999999999999,0.034110979306708845,0.17586653977186523,0.19917649824124437
0.15409139213602607,0.9019607843137254,0.06946091999472782,0.09184700900677233,0.16804260600987211
0.15409139213602607,0.9019607843137254,0.058257545802029784,0.1024399663452918,0.17752710298101862
0.15409139213602607,0.8627450980392156,0.04478713589033874,0.09241941490462201,0.15752718545490535
0.15409139213602607,0.8431372549019608,0.0383814419401608,0.04583385056757838,0.17154774619486104
0.15409139213602607,0.8235294117647058,0.04038486885461974,0.14094978000303443,0.16391891167459102
0.15302869287991472,0.9215686274509803,0.052932647950441544,0.0800816540461511,0.16659931299252373
0.15302869287991472,0.8431372549019608,0.042045604323184396,0.10039171873491402,0.16144469507342238
0.1519659936238047,0.9607843137254901,0.0597864768683274,0.11187431897491072,0.2152589061488406
0.1519659936238047,0.8431372549019608,0.04004217740872545,0.10809506075778265,0.1748467016630859
0.15090329436769423,0.9019607843137254,0.05562145775668907,0.2394656625425856,0.21113521181355951
