latitude,housing_median_age,total_rooms,median_income,median_house_value
0.12378693855814618,0.3856624808119847,0.12323073021339519,0.35017186512427856,0.6257726772260733
0.12284753031621044,0.4748936145399273,0.05901220758729944,0.3730611059072756,0.6383499449486807
0.12284753031621044,0.41197978912935806,0.06569937338278299,0.3792961392321605,0.7096898569490435
0.12190723875656832,0.48701497507227215,0.07052589904188733,0.33619732578075223,0.5167009620578885
0.12190723875656832,0.41197978912935806,0.08166562581710968,0.34777836728726946,0.5624739691795085
0.12096606221650459,0.4502010019495558,0.0738612792032754,0.24988047022729293,0.4567012094795485
0.12096606221650459,0.37223946047984396,0.02321595651314586,0.1487866391438775,0.27113496439189944
0.11908104752073298,0.41197978912935806,0.032879105690305686,0.2711445809248227,0.42886627271640115
0.11908104752073298,0.37223946047984396,0.02197890671877524,0.25458565513760545,0.43298996705168225
0.11908104752073298,0.3586338084240654,0.06481033077366068,0.20899446199823393,0.2515474162993142
0.11813720601602705,0.37223946047984396,0.08764822876743773,0.36384836437165724,0.5391750961851705
0.11435290632478726,0.03846628082779606,0.17163240908210975,0.32853551431966177,0.7072156403478749
0.11435290632478726,0.03846628082779606,0.07772228786073491,0.41319139816636175,0.6569065694574456
0.11340458951592847,0.24256163717131135,0.026224869788928955,0.130409325657979,0.6907208630067505
0.1124553725485956,0.37223946047984396,0.10559773544306872,0.34255313369289175,0.5430926058036875
0.1124553725485956,0.24256163717131135,0.06278233383781616,0.34611609153713807,0.768040131793271
0.11150525371227571,0.2876820724517809,0.05395483435948634,0.34051424712007583,0.7164939526022573
0.11055423129157171,0.2876820724517809,0.05067757831471996,0.49800744475411796,1.0
0.1579388501274803,0.31666960932503324,0.061816353602448075,0.41999334129523086,0.899998350522266
0.1570309971373005,0.3989077075620053,0.1968242044200034,0.3475104451194917,0.6905146782899865
0.15430248248409623,0.43762221974269566,0.06799241513214649,0.2694709491751535,0.38762932936359024
0.15339132068985098,0.2876820724517809,0.25510904436884135,0.22038392298261167,0.4455672347742896
0.14515328783050832,0.2578291093020998,0.22230492376598907,0.27087635680355504,0.40804161632323166
0.1433133609085016,0.2270574506353461,0.37978787139759385,0.3351620371385731,0.5195875480925852
0.14147004241421207,0.1790482314489855,0.4495305518625883,0.3719396992798968,0.7284526661745725
0.13777318053288576,0.2270574506353461,0.05022642787346212,0.3503710649247658,0.6008243264976227
0.13499153757100907,0.3586338084240654,0.062435679052984826,0.34995318551090737,0.5315462616649004
0.1340626011363503,0.3856624808119847,0.04472106573620061,0.25035842908359807,0.4756702034218416
0.13313280097638377,0.2876820724517809,0.05412965298560742,0.3670736487815425,0.44680434307487393
0.13220213548343027,0.07550755250814514,0.16865270884986,0.28144550983496897,0.4719588785200886
0.1284707878705723,0.3586338084240654,0.07055046453964696,0.19776243539106553,0.44618578892458177
0.12753577143966574,0.3989077075620053,0.08236989395380208,0.310609990882796,0.5208246563931695
0.12753577143966574,0.3586338084240654,0.028533273399410402,0.19915357867129735,0.27835142947864133
0.1265998799347607,0.42488319396526597,0.050627460537934044,0.29266096762164273,0.45195896099397526
0.1265998799347607,0.37223946047984396,0.08940953596760504,0.14963019519829546,0.43422707535226657
0.12566311171637357,0.46262352194811296,0.051729471819846176,0.2088713471935232,0.37319639919010644
0.12566311171637357,0.4502010019495558,0.11705931411400401,0.31467108942798133,0.42474257838112006
0.12472546514041011,0.3856624808119847,0.053080282511538755,0.1550133499035658,0.4228869159302436
0.12284753031621044,0.3989077075620053,0.12215814401221475,0.23138797893492336,0.5575255359771712
0.12284753031621044,0.3448404862917296,0.07498690943028563,0.22259996281662228,0.38804169879711836
0.12096606221650459,0.4989911661189878,0.06772146915957868,0.18319817185238613,0.40247462897060216
0.12096606221650459,0.3448404862917296,0.15659924153400415,0.27006598825202244,0.5802058548212172
0.12002399902860403,0.3586338084240654,0.14938307684615085,0.1613130469225959,0.34762949431136364
0.12002399902860403,0.3586338084240654,0.046760829226569274,0.13989206704617035,0.24020725687729122
0.11908104752073298,0.31666960932503324,0.1414968163448822,0.19026453034114776,0.299794640022103
0.11435290632478726,0.05715841383994861,0.08156844644821319,0.22536174832054515,0.3494851567622401
0.11340458951592847,0.2728669866666403,0.06708075942844423,0.20491803037520062,0.5360823254337096
0.1124553725485956,0.05715841383994861,0.026250548015078506,0.41332825635867865,0.5797934853876892
0.1124553725485956,0.24256163717131135,0.0601794890718985,0.3480121316246624,0.5315462616649004
0.11150525371227571,0.14571181118139367,0.016626529980183328,0.2043503866154206,0.3556706982651618
0.11150525371227571,0.12861737782209356,0.05505318694119845,0.22233495977857828,0.4853608851097521
0.2767296456192277,0.1790482314489855,0.04507391499761788,0.274294768603315,0.17113537676133295
0.20057408177191666,0.07550755250814514,0.1634727383498691,0.21633708507620453,0.20639296332798626
0.1561223192010825,0.3989077075620053,0.09477083455636567,0.25404017432553866,0.37732009352538753
0.15521281481824162,0.4989911661189878,0.05197975965215842,0.23776965633275376,0.3558768829819258
0.15521281481824162,0.3856624808119847,0.08735840169556061,0.26132607426443477,0.4410311710054804
0.15339132068985098,0.2728669866666403,0.18773283726453713,0.20766177801101807,0.34165013752520607
0.14239212638918006,0.3989077075620053,0.09152863999464957,0.3269503302380928,0.4251549478146482
0.13499153757100907,0.37223946047984396,0.044368091928234606,0.3720490442324288,0.586803765757667
0.1340626011363503,0.3022808718729336,0.08926488794420914,0.3600210174933907,0.5140205607399557
0.12940493086236957,0.3586338084240654,0.1503588305798081,0.27359733257004193,0.4486600055257504
0.12940493086236957,0.3586338084240654,0.10940924797043682,0.24479677231322428,0.4214436229128952
0.12753577143966574,0.37223946047984396,0.23977526652374875,0.25942311400315426,0.4870103628438645
0.1265998799347607,0.3989077075620053,0.13704767589866976,0.218024333984872,0.47402072568772907
0.12472546514041011,0.534082485930258,0.0695181936981118,0.28617060676727246,0.4550517317454361
0.12472546514041011,0.4989911661189878,0.06599554536214271,0.12179484550023871,0.3806190489936124
0.12378693855814618,0.3989077075620053,0.06567468842456102,0.24968707364551188,0.44164972515577255
0.12378693855814618,0.37223946047984396,0.09582528250682633,0.2300190758147036,0.48041245190741483
0.12284753031621044,0.3989077075620053,0.08457662416121617,0.1891692274831206,0.48268048379181944
0.12284753031621044,0.2270574506353461,0.10997618158352418,0.23434934135786564,0.39484579445033213
0.12190723875656832,0.3989077075620053,0.05407970792516352,0.2365619004355029,0.44247446402282875
0.12190723875656832,0.3448404862917296,0.009862892427056246,0.19832251845640558,0.4214436229128952
0.12190723875656832,0.2270574506353461,0.037663195024628025,0.23165059403570662,0.42020651461231084
0.12096606221650459,0.2578291093020998,0.10891291726219413,0.21741414491827799,0.2567020342184156
0.12002399902860403,0.3856624808119847,0.046760829226569274,0.1713688409881579,0.20103216069212085
0.12002399902860403,0.37223946047984396,0.04509911375280071,0.18008690870699526,0.24659898309697692
0.12002399902860403,0.3448404862917296,0.1484290950357369,0.1669957283276941,0.21938260048412173
0.11908104752073298,0.31666960932503324,0.0655512544924164,0.1244229198306033,0.32989760866965495
0.1124553725485956,0.07550755250814514,0.01732629286688014,0.24811702891009318,0.4441239417569412
0.1124553725485956,0.07550755250814514,0.04348511193973883,0.2042491885425953,0.44659815835810984
0.11150525371227571,0.05715841383994861,0.042500300678750665,0.11248326580502832,0.43298996705168225
0.11055423129157171,0.1790482314489855,0.16573111037574093,0.12394172450779511,0.3779386476756797
0.10674107128515764,0.3308542443169896,0.10687775078838782,0.4635987671387167,1.0
0.1570309971373005,0.5108256237659907,0.07359191893228652,0.3268160456390911,0.5818553325553297
0.1570309971373005,0.5108256237659907,0.04080617786690048,0.2654967104883436,0.5360823254337096
0.1561223192010825,0.46262352194811296,0.05030163374958335,0.2335470337253809,0.4494847443928066
0.15430248248409623,0.41197978912935806,0.044998314921981794,0.1657110266105246,0.34144395280844203
0.15430248248409623,0.3856624808119847,0.2182654541895579,0.2474441665012131,0.42886627271640115
0.15339132068985098,0.3448404862917296,0.1279272118411574,0.24416489147464324,0.3606191314674991
0.15247932792258162,0.2578291093020998,0.11337105011033091,0.3446513905624593,0.5131958218728996
0.15156650266522162,0.3586338084240654,0.030069254040840456,0.4216549563413984,0.7653597304753383
0.150652843396547,0.4748936145399273,0.019810380466257164,0.5490240780204323,1.0
0.14423374753582988,0.3989077075620053,0.06900165840849748,0.3039963175019738,0.4389693238378398
0.13684682567275547,0.1790482314489855,0.0841162803489508,0.4181973247027302,0.7356691312613144
0.13499153757100907,0.3856624808119847,0.039945374735110284,0.2809561482338409,0.4684537383350996
0.13499153757100907,0.31666960932503324,0.10081878223290336,0.3009639813261199,0.5061855415029217
0.1340626011363503,0.37223946047984396,0.08399510201064225,0.3087884967544049,0.4651547828668748
0.1340626011363503,0.3448404862917296,0.1006757752729876,0.3197782271547881,0.5098968664046747
0.13313280097638377,0.2270574506353461,0.11799682883133818,0.3876431114111297,0.563917262196857
0.1312706030453188,0.2876820724517809,0.008583067771151413,0.2533391690767512,0.3556706982651618
0.13033820204536806,0.2728669866666403,0.11623826711572405,0.2287909448863407,0.4929897196300221
0.12940493086236957,0.3989077075620053,0.05370504043817148,0.3546273600411372,0.5292782297804958
0.1284707878705723,0.3989077075620053,0.04892195988626199,0.3053743900968315,0.4482476360922223
0.1265998799347607,0.4748936145399273,0.0454518296689839,0.218539930799594,0.4525775151442674
0.1265998799347607,0.3989077075620053,0.10462477650348985,0.2698553954324592,0.48061863662417886
0.12566311171637357,0.5679840376059393,0.03773935165346474,0.23422385270214824,0.3692788895715894
0.12566311171637357,0.4989911661189878,0.041084514428204495,0.20645635401840895,0.4158766355602657
0.12472546514041011,0.6931471805599453,0.05040189945378326,0.21025830996787198,0.4041241067047146
0.12472546514041011,0.6325225587435105,0.04746496605938423,0.18366890597667254,0.3814437878606686
0.12472546514041011,0.5679840376059393,0.03239433141977376,0.12732345545287083,0.4564950247627845
0.12378693855814618,0.3586338084240654,0.08062045235687151,0.1819743748843927,0.4063921385891192
0.12284753031621044,0.3586338084240654,0.14515137375739354,0.21843461542151146,0.4496909291095707
0.12284753031621044,0.2578291093020998,0.05597586876873103,0.24767029877879035,0.43298996705168225
0.12096606221650459,0.41197978912935806,0.0590867556397661,0.13315374032398583,0.322474958866149
0.12002399902860403,0.3989077075620053,0.06597086771392134,0.11081793512964536,0.3212378505655647
0.12002399902860403,0.3022808718729336,0.03231776662678032,0.1416174655738786,0.29855753172151867
0.11908104752073298,0.42488319396526597,0.03870350061303848,0.126418321337077,0.20618677861122223
0.10864946881091746,0.2876820724517809,0.018983036709461904,0.5199943694944902,1.0
0.10769572529560781,0.2270574506353461,0.10827441559103927,0.39703438270275665,1.0
0.16607265005425081,0.6931471805599453,0.020895231405664513,0.2269019450000549,0.0
0.1570309971373005,0.5225216635291818,0.07842933766405655,0.170211914562296,0.45422699287837986
0.1570309971373005,0.48701497507227215,0.05990641763719722,0.3319755038330189,0.5534018416418902
0.1561223192010825,0.5679840376059393,0.03374601038508685,0.13453518514865664,0.4010313359532538
0.1561223192010825,0.48701497507227215,0.060874243702593325,0.2509488492652084,0.4752578339883134
0.1561223192010825,0.43762221974269566,0.016419098755854622,0.18293974794960843,0.3212378505655647
0.15339132068985098,0.43762221974269566,0.030708550325287857,0.2746616449177026,0.3750520616409829
0.15339132068985098,0.3586338084240654,0.0646373695536058,0.193622816788516,0.34144395280844203
0.15247932792258162,0.43762221974269566,0.09673504818522337,0.2988077288939256,0.4189694063117265
0.15156650266522162,0.46262352194811296,0.06436551289453264,0.3948156460077854,0.7544319404868434
0.14607198334758117,0.3022808718729336,0.15359694805659335,0.320163843181161,0.5094844969711465
0.14515328783050832,0.2578291093020998,0.1151581505459822,0.2795231286167936,0.5142267454567199
0.1433133609085016,0.1625189294977749,0.3850570517615874,0.3407742403028513,0.609690269318477
0.13591961188356255,0.2578291093020998,0.07334698298181269,0.3439035661832374,0.5274225673296193
0.13499153757100907,0.3856624808119847,0.08105809976593331,0.38210503717339683,0.5859790268906108
0.13499153757100907,0.2728669866666403,0.03751086436524948,0.3661415864905478,0.5571131665436432
0.13313280097638377,0.31666960932503324,0.09965029314694199,0.35038078097324893,0.530309153364316
0.13313280097638377,0.3022808718729336,0.04179265810979506,0.2014565826243912,0.3843303738953654
0.13220213548343027,0.3022808718729336,0.041033913542678206,0.3043015895526182,0.41443334254291736
0.13220213548343027,0.19530875232076578,0.04126159736672617,0.27963784578695117,0.49278353491325805
0.13033820204536806,0.2728669866666403,0.029327157969320974,0.2666330652378347,0.295877130403586
0.12940493086236957,0.3022808718729336,0.044418524386575474,0.15958017329710164,0.29773279285446247
0.12753577143966574,0.14571181118139367,0.04333366562716707,0.35406606246127076,0.4451548653407615
0.12566311171637357,0.5108256237659907,0.043358908272092746,0.1890379388276989,0.36165005505131936
0.12566311171637357,0.4989911661189878,0.04613171638072588,0.14863210811552263,0.28474315569832703
0.12472546514041011,0.5899629443247145,0.026584304966097785,0.22204227065375548,0.3701036284386456
0.12472546514041011,0.4989911661189878,0.0483946727662149,0.21025830996787198,0.3556706982651618
0.12472546514041011,0.46262352194811296,0.088758455029716,0.16955437008889057,0.27092877967513534
0.12378693855814618,0.3856624808119847,0.06710540970267978,0.16639445980816844,0.4123714953752768
0.12378693855814618,0.3308542443169896,0.06902626137807714,0.14101870618540585,0.33773262790668906
0.12284753031621044,0.556810737007814,0.10398353008852759,0.24961185376163747,0.4645362287165826
0.12190723875656832,0.4989911661189878,0.07979326208028122,0.25482086875542,0.3923715778491635
